id	0	1	2	3
1506	0.0604771971084249	0.633796127073214	0.19697824066438	0.108748435153982
1507	0.0365828764643596	0.166978679658711	0.0971130936967524	0.699325350180177
1508	0.033700842278203	0.449168851773512	0.474120085826965	0.0430102201213202
1509	0.00142207087205544	0.997825622287179	0	0.000752306840765606
1510	0.000665420096746089	0.0276977016280055	0.971636878275248	0
1511	0	0	1	0
1512	0.0604844414157411	0.634240150293506	0.196486036066305	0.108789372224448
1513	0.00499284227305649	0.0975979088112867	0.0129006974510222	0.884508551464635
1514	0.0238548269970591	0.796965220771736	0.14662658024602	0.0325533719851843
1515	0.0711128465228873	0.624455657261689	0.195683579622044	0.108747916593379
1516	0	0	1	0
1517	0.0513326207835616	0.22087095981876	0.657374582331996	0.0704218370656828
1518	0.00174629991414134	0.0933094021758065	0.0439972474790983	0.860947050430954
1519	1	0	0	0
1520	0	0.994632848300209	0	0.00536715169979126
1521	0.00423962735665986	0.995462243664743	0	0.000298128978597305
1522	0.0163709840938251	0.0931944230050185	0.874392958533705	0.016041634367451
1523	0.051260218152713	0.217600044485391	0.66102149517813	0.0701182421837661
1524	0.00630792747525954	0.9451567124536	0.0263980904346582	0.0221372696364825
1525	0	0.999980035783904	1.99642160954561e-05	0
1526	0.00123958850549288	0.0594409786658087	0.938556593680805	0.000762839147893396
1527	0.0513025809631431	0.218825219568766	0.659636497666602	0.0702357018014887
1528	0	0	1	0
1529	0.0166565300444079	0.710279087561424	0.25315123696967	0.0199131454244975
1530	0.0265497571870697	0.827626541492174	0.102875056987021	0.0429486443337354
1531	0	0.981744698065236	0	0.0182553019347645
1532	0.0303744026285296	0.301005206628076	0.631890045837053	0.0367303449063413
1533	0.551348169564622	0.207689367102878	0.159025033002664	0.0819374303298355
1534	0	0	1	0
1535	0	0	0	1
1536	0.00304282009325505	0.120701668591935	0.131645807711096	0.744609703603714
1537	0.0158195075804733	0.0853532002879951	0.883473011182958	0.0153542809485735
1538	0	0.00341112021569879	0.996588879784301	0
1539	0.00480376411015734	0.436669494742917	0.0836454311274707	0.474881310019455
1540	0.0604844421650122	0.634240184221682	0.196485998274392	0.108789375338914
1541	0.0604530542241032	0.633626561959218	0.196355509531248	0.109564874285431
1542	4.75645488175805e-06	0.999995243545118	0	0
1543	0.0759530164102492	0.886455158838386	0.0284227862361619	0.00916903851520298
1544	0	1	0	0
1545	0	0	0	1
1546	0.00972969536689883	0.98990888884255	0	0.000361415790551315
1547	0.0036906006872074	0.0888618954645728	0.905021328057418	0.00242617579080142
1548	0	0.993883444235871	0	0.00611655576412848
1549	0.0041768427912863	0.994702044995235	0	0.00112111221347851
1550	0.00055184948203514	0.999448150517965	0	0
1551	0.00408834351585359	0.028592040566132	0.964499528060823	0.00282008785719199
1552	3.06688653221276e-11	0.999999999969331	0	0
1553	0.0512812606243554	0.217511949837338	0.661096138646034	0.0701106508922724
1554	6.3966517320286e-07	0.999999360334827	0	0
1555	0.00132780259005286	0.998672197409947	0	0
1556	0.00934562127933495	0.314147115065788	0.198642103841545	0.477865159813332
1557	0	0	1	0
1558	0.00113085214565654	0.8412917235595	0.157577424294843	0
1559	0.184550060217075	0.514154877940859	0.196139245410369	0.105155816431697
1560	0.0707542542491282	0.913928195958521	0.0153175497923511	0
1561	0.0072451690399794	0.799447471796019	0.106739757428548	0.0865676017354537
1562	0.0604841435968323	0.634226694556215	0.196501038257235	0.108788123589717
1563	0.00300098148466011	0.99699901851534	0	0
1564	1	0	0	0
1565	0.999994331220478	5.66877952217365e-06	0	0
1566	1	0	0	0
1567	0.985163912121013	0.0148360878789874	0	0
1568	1	0	0	0
1569	0.034367834453822	0.938305588964523	0.0273265765816547	0
1570	0.207606466673387	0.789991634868996	0.00240189845761718	0
1571	1	0	0	0
1572	1	0	0	0
1573	1	0	0	0
1574	0.982778537892959	0.0172214621070411	0	0
1575	0.999876800017966	0.000123199982033781	0	0
1576	0.999719567132459	0.00028043286754086	0	0
1577	0.99964051284092	0.000359487159079917	0	0
1578	0.149303197006665	0.211201682858128	0.50754844108259	0.131946679052616
1579	0	0	0	1
1580	0	0	0	1
1581	0	0.940207084298967	0.0597929157010331	0
1582	0	0.99937599726104	0.000624002738960148	0
1583	0	0.980482484763639	0.0195175152363614	0
1584	0.0256514755052862	0.835752102288996	0.0957325791493814	0.0428638430563364
1585	0.0926608157309962	0.645131097247355	0.169979509780605	0.0922285772410433
1586	1	0	0	0
1587	0.0402566893189114	0.18390468335166	0.110479402178451	0.665359225150978
1588	0.0283997594227939	0.440852145817695	0.0986192147605662	0.432128879998945
1589	0.40600326619942	0.261774645953047	0.116915408988237	0.215306678859295
1590	0.0286897424078349	0.370242839220595	0.151199442496391	0.449867975875179
1591	0.0277271902591754	0.397030987858838	0.0802689640507547	0.494972857831232
1592	0.0604844022916551	0.634233287069913	0.196493569614811	0.108788741023621
1593	0.0168355310509211	0.704768405940673	0.258348004253784	0.0200480587546217
1594	0	0.10930767212583	0.733517716877252	0.157174610996918
1595	0.051261132718547	0.217641988800745	0.660974743622647	0.0701221348580611
1596	0	0	0	1
1597	0	0	0	1
1598	0.00630859752824091	0.945135021447373	0.02641791037088	0.0221384706535066
1599	0.401111611335514	0.598888388664486	0	0
1600	0.00501313231262938	0.031209484994159	0.0118569752265244	0.951920407466687
1601	0	0	0	1
1602	0.101143563895016	0.205529314098959	0.662200455524954	0.0311266664810709
1603	0.0347523493245503	0.0864350275305023	0.877082390466157	0.00173023267879024
1604	0.0604209737593305	0.631373445430379	0.199682285533394	0.108523295276896
1605	0.00482072175778315	0.369807794212637	0.0638209213489968	0.561550562680583
1606	0.0365696671861352	0.166720446079916	0.0970581749549404	0.699651711779008
1607	0.0118384673959438	0.697733230001962	0.215578338859258	0.0748499637428364
1608	0.012023880155316	0.30013352721916	0.667501282406285	0.0203413102192385
1609	0.036586915584086	0.167057095035772	0.0971299010054226	0.699226088374719
1610	0.826937849484236	0.173033946012592	0	2.82045031719583e-05
1611	0.9243231329065	0.039281282726283	0.0258063235527774	0.01058926081444
1612	0.00399290379077946	0.0273731379706617	0.96588428320356	0.0027496750349983
1613	0.0324523814781338	0.447466993793084	0.47853526583548	0.041545358893302
1614	0.00399294514070604	0.0273737124431403	0.965883640069231	0.00274970234692214
1615	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
1616	0.00165761556814351	0.0513787087318025	0.0177059627912844	0.92925771290877
1617	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
1618	0.0483336852983777	0.766190208730855	0.104713438965443	0.0807626670053234
1619	0.199640505307139	0.353555329109547	0.44206739049088	0.00473677509243308
1620	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
1621	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
1622	0.00293324204037156	0.931748698023478	0.0258256962435738	0.0394923636925771
1623	0.0513326207835616	0.22087095981876	0.657374582331996	0.0704218370656828
1624	0	0.934350345971318	0	0.0656496540286817
1625	0.00814482932906141	0.164966338219831	0.757577528273175	0.0693113041779325
1626	0.0512838118041437	0.218663341203785	0.659835856977443	0.0702169900146284
1627	0	1	0	0
1628	0.217374757019912	0.782625242980088	0	0
1629	5.84661282214713e-05	0.999941533871779	0	0
1630	0	0.997340858754934	0	0.00265914124506627
1631	0.0323461155116559	0.885156748317009	0.076058513701037	0.00643862247029856
1632	0	1	0	0
1633	1	0	0	0
1634	1	0	0	0
1635	0.00023903402733242	0.999760965972668	0	0
1636	8.02607588350576e-05	0.985049920638474	0.0140065921676854	0.000863226435006054
1637	0.00489167729984743	0.862355819361789	0.0772894318718927	0.0554630714664714
1638	0.00668907711423451	0.868308572219205	0.117501429283186	0.00750092138337452
1639	0.0255432011989046	0.840186414129884	0.090491573704098	0.0437788109671136
1640	0.000570626237643077	0.999429373762357	0	0
1641	0	0	0	1
1642	0.00693005750031256	0.0837844491701357	0.0473871963934611	0.861898296936091
1643	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
1644	0.0298508654333269	0.74291305632628	0.102486824466763	0.12474925377363
1645	2.97817008225376e-07	0.999999702182992	0	0
1646	0.00910113768728949	0.941471169420014	0.0351759622470541	0.0142517306456427
1647	0.0158175375691713	0.0853131182162705	0.883518110158934	0.015351234055624
1648	0	0	1	0
1649	0.0861397890699888	0.732299178529314	0.181561032400697	0
1650	0.0015854822728451	0.0253923462073363	0.972113877984215	0.000908293535603243
1651	0	0	0	1
1652	0.896496213720031	0.0513576937750261	0.0431870674458245	0.00895902505911854
1653	0.821857863187312	0.177988453446837	0	0.000153683365851054
1654	0.521976632704916	0.224462267452304	0.169262327152064	0.0842987726907158
1655	0.0187879970635356	0.133134776910069	0.828755442446644	0.0193217835797513
1656	0.011953313047729	0.683307936778908	0.163463352226886	0.141275397946477
1657	0.0365702303738726	0.16673145256286	0.0970605185558764	0.699637798507391
1658	0.262223378203794	0.171750409668484	0.291507422786656	0.274518789341066
1659	1	0	0	0
1660	0.01475473109348	0.108671761522556	0.734449175448801	0.142124331935163
1661	1	0	0	0
1662	1	0	0	0
1663	1	0	0	0
1664	1	0	0	0
1665	0.190679694970453	0.391479339685596	0.231655822337421	0.18618514300653
1666	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
1667	0.0313724414635998	0.182712698939847	0.359590442519357	0.426324417077196
1668	0.00822979486731509	0.437892408702444	0.546923989593988	0.00695380683625308
1669	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
1670	0.051258239395618	0.217511301643312	0.661120454043604	0.0701100049174659
1671	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
1672	1	0	0	0
1673	0	0	0	1
1674	0	1	0	0
1675	0	0.999999818077799	0	1.81922200626058e-07
1676	0	0	1	0
1677	0.000201585145025043	0.999798414854975	0	0
1678	0.000378292392917256	0.999267021008734	0	0.000354686598349111
1679	0.0604473980305315	0.632566958456361	0.198351523747579	0.108634119765529
1680	0.00010803753756278	0.999831909240317	0	6.00532221205211e-05
1681	0.00665827942930733	0.872855423462543	0.113096981928406	0.00738931517974359
1682	0.00266847602038525	0.749927305733201	0.0130040406233777	0.234400177623037
1683	0.0482218766815864	0.369571660468348	0.505373075555961	0.0768333872941043
1684	0	1	0	0
1685	0	0.962468595393167	0.0375314046068332	0
1686	0	0.568980509785916	0.415372545198146	0.0156469450159373
1687	1.25205843364552e-07	0.999999874794157	0	0
1688	0	1	0	0
1689	0.000522878083991743	0.999477121916008	0	0
1690	0.103063449003887	0.700565804800778	0.185379757553259	0.0109909886420768
1691	0.0512582421607498	0.217511425343988	0.661120316062099	0.0701100164331631
1692	0.0742949993105168	0.624659707702013	0.161361662332931	0.139683630654539
1693	0.00833528484292947	0.946714080007884	0.0324252495959881	0.0125253855531986
1694	0.0703966391700968	0.387339871633109	0.424897137820121	0.117366351376673
1695	0.00312391170920665	0.913561245466218	0.0752813791311829	0.00803346369339289
1696	0.0320650690636097	0.41426855306108	0.504655685825155	0.0490106920501557
1697	0.000205313782285443	0.99936578564188	0	0.000428900575834065
1698	0.00090613582967527	0.998572404730017	0	0.000521459440307517
1699	0.00105205829039857	0.0460915877344129	0.947847209526741	0.00500914444844714
1700	0.00114595823836332	0.998829813615203	0	2.42281464342761e-05
1701	0.000353475624515346	0.999646524375485	0	0
1702	0.000382881567358607	0.999617118432641	0	0
1703	0.025187300611789	0.178821960267317	0.795990739120894	0
1704	2.70138920435206e-05	0.999972986107956	0	0
1705	0.0604839199922226	0.634216598924773	0.196512294851969	0.108787186231036
1706	0.000958538743340794	0.999041461256659	0	0
1707	0.0158184989831962	0.0853326792385518	0.883496100764941	0.0153527210133105
1708	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
1709	0.0180801129882199	0.834048392317261	0.0807738472471399	0.0670976474473793
1710	0.00546936003617251	0.330081552360767	0.664449087603061	0
1711	0.0321956690061457	0.503866950599592	0.198788463281619	0.265148917112644
1712	0.00400346296216838	0.0274952222950556	0.965745509977561	0.00275580476521538
1713	0.033687339042679	0.44888940865105	0.474433378637242	0.0429898736690291
1714	0	1	0	0
1715	0.192740242232301	0.716198560011701	0.066124617609072	0.0249365801469265
1716	0.224136715243338	0.42873173102065	0.25242727496371	0.0947042787723025
1717	0	0	1	0
1718	0.000219634158114371	0.999780365841886	0	0
1719	0.060484347179907	0.634235882207707	0.196490794565287	0.108788976047099
1720	0.0152000494726169	0.68361923780606	0.0479973751673699	0.253183337553954
1721	0.0448486504962779	0.933729159807584	0	0.0214221896961382
1722	0.0158181683964579	0.0853244637107888	0.88350393206341	0.015353435829343
1723	0.0365703847717881	0.166727496058068	0.0970759357162215	0.699626183453922
1724	0.0365703847717881	0.166727496058068	0.0970759357162215	0.699626183453922
1725	0.00112722878253746	0.998766554455185	0	0.000106216762277483
1726	0.00734015154108248	0.992659848458918	0	0
1727	0	1	0	0
1728	0.201092812869294	0.283453622431866	0.410450267527309	0.105003297171531
1729	0	0.99784207143528	0	0.00215792856471963
1730	0	1	0	0
1731	0	1	0	0
1732	0.0138171538732007	0.985772253936463	0	0.000410592190336494
1733	3.99842756183058e-09	0.999999996001573	0	0
1734	0.0114603587061709	0.283855708179588	0.600186122774471	0.10449781033977
1735	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
1736	7.10738434157823e-06	0.999985788855947	0	7.10375971183916e-06
1737	1	0	0	0
1738	5.64950405670782e-06	0.999994350495943	0	0
1739	1	0	0	0
1740	1	0	0	0
1741	9.23676183005725e-08	0.999999907632382	0	0
1742	1	0	0	0
1743	0.130456065091392	0.80077192494815	0.068772009960458	0
1744	1	0	0	0
1745	1.51335621160742e-06	0.999998486643788	0	0
1746	0.0253956183773321	0.970775070108037	0	0.00382931151463087
1747	0.000133783400264571	0.114671915485617	0.885194301114118	0
1748	0.63268723708047	0.367309013898908	0	3.74902062106741e-06
1749	0.00011143653176256	0.999888563468238	0	0
1750	0.00436885290653974	0.99563114709346	0	0
1751	1	0	0	0
1752	0	0	1	0
1753	0	0	1	0
1754	0	0	1	0
1755	0	0.997655798836466	0.00234420116353401	0
1756	0.0152004661053662	0.683603657954919	0.0480107128128802	0.253185163126835
1757	0.0336964619784063	0.449250371145798	0.474045975408147	0.0430071914676492
1758	0.000458602746461058	0.535865728595851	0.461269530648485	0.00240613800920309
1759	0.00798557747825676	0.675766605596541	0.307897477699602	0.00835033922560053
1760	0.0254041200587888	0.36301453772876	0.57258600865272	0.0389953335597307
1761	0.0254041200587888	0.363014537728766	0.572586008652714	0.038995333559731
1762	0	0.215199913800849	0.770801155936094	0.013998930263057
1763	1	0	0	0
1764	1	0	0	0
1765	0.0255540020687154	0.840548862557047	0.090939242491534	0.0429578928827033
1766	0	1	0	0
1767	1.23364637981515e-05	0.999987663536202	0	0
1768	0.00216446627072197	0.997835533729278	0	0
1769	0.0256825675449157	0.837439941675541	0.0925918630447547	0.0442856277347887
1770	0.0151859376523176	0.0842415323310081	0.883441531626093	0.0171309983905811
1771	0.0277271902591794	0.397030987858603	0.0802689640510605	0.494972857831157
1772	0.00204498864007496	0.996028287755723	0	0.00192672360420235
1773	0.00474093903688062	0.885980323038245	0.0954931720914735	0.0137855658334003
1774	0.00812058350648765	0.469746569279933	0.515107830584796	0.00702501662878286
1775	0.00335487514263872	0.973558958440148	0.0230861664172137	0
1776	0.0591135994923997	0.579091463858057	0.202386503307481	0.159408433342063
1777	0.0015987037391109	0.4406014480127	0.536248395463743	0.0215514527844468
1778	0.0512636761172726	0.217756866462823	0.66084665998225	0.0701327974376537
1779	0.0281491319591898	0.657320951111942	0.107962580766449	0.206567336162419
1780	0.0084525193798908	0.978310230009681	0.0132372506104281	0
1781	0.015350081925664	0.118660187419584	0.537837573964378	0.328152156690375
1782	0.0150134581664996	0.744189635615619	0.222988124295986	0.0178087819218951
1783	0.0123970180520797	0.834623456824716	0.0467706294018958	0.106208895721309
