id	0	1	2	3
4034	0	0	1	0
4035	0.000254021945284319	0.989338488794604	0.00134704313912272	0.00906044612098885
4036	0.00448204286783058	0.000941260137910831	0.00115710336106607	0.993419593633193
4037	0.326801230449695	0.00203288399645224	0.0494395202334715	0.621726365320382
4038	0.115500059032275	0.070829345171773	0.0980164883749843	0.715654107420968
4039	0.026854770794577	0.226550871264957	0.0198632428609073	0.726731115079559
4040	0.503862666875247	0.0450338161719317	0.0974790734627401	0.353624443490081
4041	0.346967305021279	0.0239294583802887	0.0514607295118401	0.577642507086592
4042	0	0	1	0
4043	0	1	0	0
4044	0	0	1	0
4045	0.00192511141287392	0.000237304394839523	0	0.997837584192287
4046	0.291234338555007	0.0879457374169199	0.0343319035057898	0.586488020522283
4047	0	1	0	0
4048	0	1	0	0
4049	0.115987180122009	0.0709975508241178	0.0927431901289062	0.720272078924967
4050	0.0414293011404577	0.000977699857728418	0.0168500104437605	0.940742988558053
4051	0.0016793813915617	0.00518525381586412	0.947584501355019	0.0455508634375549
4052	0.991686569227279	0.00348703318086969	0.00482639759185083	0
4053	0.991015631253139	0.00898436874686137	0	0
4054	0.00565439725000589	0.0210187446451838	0.0150249436535288	0.958301914451282
4055	6.67850402467311e-06	0	0	0.999993321495975
4056	0	1	0	0
4057	0.060540820366517	0.244981491886559	0.416751176515099	0.277726511231824
4058	0.999641297109696	0.00035870289030387	0	0
4059	0.260415632129698	0.200076201432304	0.0511983867958774	0.488309779642121
4060	1	0	0	0
4061	0.503862666875479	0.0450338161719162	0.097479073462743	0.353624443489862
4062	0.903927413704812	0.0960725862951883	0	0
4063	0.000806016431917998	0.999176498144209	1.74854238730188e-05	0
4064	0.970520197544189	7.42239055705049e-05	0.00157149891366587	0.0278340796365747
4065	0	0.999766796500534	0.000233203499466523	0
4066	1	0	0	0
4067	0.3395402847882	0.00130238048407985	0.0258960243612682	0.633261310366452
4068	0.0749716159203522	0.426007728671757	0.0728019376190782	0.426218717788812
4069	0	1	0	0
4070	0.293922494108421	0.0300033935585746	0.057966674448952	0.618107437884052
4071	0.000823343325846894	0.920402702556171	0.000809545122230164	0.0779644089957521
4072	0	0.999995511068983	4.4889310167191e-06	0
4073	0	0	1	0
4074	0.00295632370780926	0	0	0.997043676292191
4075	0.0643779698138598	0.0280215042522878	0.0367465903455179	0.870853935588334
4076	0	0	0	1
4077	0.0157881063990784	0.000212743711538411	0	0.983999149889383
4078	0	0	1	0
4079	0	1	0	0
4080	0.296641072722168	0.0234299979314367	0.335835678240372	0.344093251106024
4081	1	0	0	0
4082	0.120314811842894	0.0713458828404765	0.0930894431225573	0.715249862194072
4083	0.107171264418185	0.0981569154844098	0.0144933611519996	0.780178458945405
4084	0	0.0036950508396309	0	0.996304949160369
4085	0	0	0	1
4086	0.999999944589564	5.54104359882071e-08	0	0
4087	0	0	1	0
4088	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
4089	0	6.0743197392142e-09	0	0.99999999392568
4090	0.999302652197712	0.000697347802288027	0	0
4091	0.856185884097233	0.0016407061667634	0.0696747081587567	0.0724987015772474
4092	0	1	0	0
4093	0.945170234319209	0.00106840019571022	0.0062706329861858	0.0474907324988955
4094	0	0.00480561361406623	0.106552921106814	0.88864146527912
4095	0.014219787108147	0.000565580787363213	0.00066869255380605	0.984545939550684
4096	0.000218143692360758	0.999379202700375	0.00040265360726468	0
4097	0.151802875547958	0.0179484335893275	0.621773790344889	0.208474900517825
4098	0.00401685718121477	0.0433559189255117	0.824822423451588	0.127804800441686
4099	0	0	0.997260711885354	0.0027392881146456
4100	0.000396770299220436	0.985039369771513	0.000853309582974193	0.0137105503462923
4101	0.999999999989994	1.00055383106841e-11	0	0
4102	0.999986334131931	1.36658680685025e-05	0	0
4103	0.0409671108943743	0.450760468768681	0.0396892143462844	0.46858320599066
4104	0	0	1	0
4105	0.999981846891795	1.81531082048388e-05	0	0
4106	0.150716241454072	0.0836334245079547	0.15836020938791	0.607290124650063
4107	0.999998243846178	1.75615382160238e-06	0	0
4108	0.936167121606884	0.0452187298755591	0.0186141485175566	0
4109	0.236716568752063	0.00267179985635074	0.0487644336583956	0.71184719773319
4110	0.999981442190844	1.85578091557352e-05	0	0
4111	0.0331591721474915	0.0283695506131882	0.203190592684317	0.735280684555003
4112	0.972776732843825	0.0106148082082786	0.0166084589478964	0
4113	0.0337786526831122	0.0118905072737487	0.017078089122967	0.937252750920172
4114	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
4115	0.810593437968291	0.00814757422900742	0.0290404512561663	0.152218536546535
4116	0	0	0	1
4117	0.947286562476457	0.0527134375235434	0	0
4118	1	0	0	0
4119	0.0640884830466231	0.0280221601408689	0.0367161629064032	0.871173193906105
4120	0.108424818435675	0.0043963882580044	0.639439365699465	0.247739427606856
4121	0	1	0	0
4122	0.999906126013694	9.38739863062481e-05	0	0
4123	0.00482649398385358	0	0	0.995173506016146
4124	0.00386881008251307	0.00414591170596861	0	0.991985278211518
4125	0.115724897397501	0.071015107618296	0.092739986999957	0.720520007984246
4126	1	0	0	0
4127	1	0	0	0
4128	1	0	0	0
4129	0.222988262222947	0.106161363487545	0.127409513582055	0.543440860707454
4130	1	0	0	0
4131	0.832662495204912	0.167337504795088	0	0
4132	1	0	0	0
4133	0.503862666875479	0.0450338161719162	0.097479073462743	0.353624443489862
4134	0.115724793821386	0.071015114549787	0.0927399857400646	0.720520105888762
4135	0.183876784654234	0.0586769949424841	0.077643789790804	0.679802430612477
4136	1	0	0	0
4137	0	0	0	1
4138	0.073162636020731	0.00663731131704852	0.116197293957919	0.804002758704301
4139	0.0238671408433922	0.00624490230041649	0.0668407225760057	0.903047234280186
4140	0.116003145290541	0.0709964811361804	0.0927434115144723	0.720256962058807
4141	0.360715258227181	0.00869474022444292	0.0215920234987072	0.608997978049669
4142	0.0922443233782284	0.0538222790231358	0.585762798264258	0.268170599334377
4143	1	0	0	0
4144	1	0	0	0
4145	0.0734284183804783	0.0308016039084933	0.445976604781185	0.449793372929843
4146	0.00624122740225856	0.00116707582319785	0.867439268027539	0.125152428747004
4147	1	0	0	0
4148	0.184043272326268	0.0259171289021098	0.244797657969152	0.54524194080247
4149	0.409209341457726	0.0514577752398276	0.0974159214212374	0.441916961881209
4150	0.671991473140744	0.00218002796107063	0.022535364863243	0.303293134034942
4151	1	0	0	0
4152	0.185399964988285	0.0663511454813032	0.0935935711103635	0.654655318420049
4153	0	0.00014553928219253	0	0.999854460717807
4154	0.473434092239798	0.0470706608705085	0.0971075462099366	0.382387700679757
4155	1	0	0	0
4156	0.0270870122939374	0.00991011053127826	0.0127728170648416	0.950230060109943
4157	0.000282849619375934	0.999316776640579	0.000400373740045013	0
4158	1	0	0	0
4159	0.00812901543612238	0.00235341077702036	0.489915633550058	0.499601940236799
4160	0.640944744483887	0.0215453152451919	0.0562014289061918	0.281308511364729
4161	0.497493254235843	0.0454601528400427	0.0974048538045692	0.359641739119545
4162	0	1	0	0
4163	0.0492739346169374	0.647250959386538	0.0603733350311085	0.243101770965416
4164	0	0	0	1
4165	0	0	1	0
4166	0.0117941175929042	0.00332695295444912	0.00426061017712874	0.980618319275518
4167	0.642924013173995	0.0030633658997037	0.0904621040247107	0.26355051690159
4168	0.0609410446987302	0.0280686950493529	0.0365315198617129	0.874458740390204
4169	0.0465836514723092	0.0162051025232741	0.174038593553247	0.76317265245117
4170	0.0465883424827272	0.016206629144593	0.174078190828842	0.763126837543838
4171	0.0769810890087502	0.29815808406179	0.315844046081578	0.309016780847882
4172	0.0556422043278286	0.0452847810810323	0.190635451104023	0.708437563487116
4173	0.00646530299439764	0.031791462756489	0.00275456023927962	0.958988674009834
4174	0.0117329338193834	0.00219137099006865	0.0243523234387352	0.961723371751813
4175	0.0434247515348848	0.0501711591384039	0.679679015194542	0.226725074132169
4176	0.99040062774244	0.00959937225755998	0	0
4177	0.772504067574955	0.0036960783470434	0.013799095621499	0.210000758456502
4178	0.0198436337384775	0.137957740977375	0.0277371329816838	0.814461492302463
4179	0	1.44529053659279e-06	0	0.999998554709463
4180	0.00540557121254773	0.924640583166327	0.00729414803134497	0.0626596975897802
4181	0	0	1	0
4182	0.11573563395644	0.0710060625285474	0.0929602770009584	0.720298026514055
4183	0.0408521326663186	0.427381176461872	0.31353155740519	0.21823513346662
4184	0.0584326762290421	0.692879611396287	0.0421976292581072	0.206490083116564
4185	0.0949318694656695	0.0826147820787976	0.497956012627328	0.324497335828205
4186	0.0592855774200042	0.02809117849	0.0364445116982643	0.876178732391731
4187	0.297911750344181	0.00340744928437629	0.010061440268467	0.688619360102976
4188	0.0638269485174883	0.00392679547973675	0.00690570611992941	0.925340549882846
4189	0	0	1	0
4190	0.997599730031937	3.92107989715882e-06	0	0.0023963488881657
4191	0.751222430433397	3.11286407090988e-05	0	0.248746440925894
4192	0.222442926122847	0.0554669625052597	0.371016457020888	0.351073654351006
4193	0.917220131975563	0.000326349843423112	0.0171538971270303	0.0652996210539834
4194	0.0230269537075	0.00340975733889943	0.00481492387325923	0.968748365080341
4195	0.0812297786524935	0.0277739546286884	0.0375912900064327	0.853404976712385
4196	0.681062298837296	0.00546208973724038	0.155200666494576	0.158274944930887
4197	0.503862569326876	0.0450338227016558	0.097479072271702	0.353624535699767
4198	0	0	0	1
4199	0.00485236444146735	0.880325146538519	0.0447298857650216	0.0700926032549924
4200	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
4201	0.680465811640632	7.89126815450881e-05	0	0.319455275677823
4202	0.115780054529198	0.0710113978386568	0.0927419474229084	0.720466600209237
4203	0.0270870119153555	0.00991011052931999	0.0127728170432532	0.950230060512071
4204	0.095118293408714	0.0028557320591228	0.391028518702186	0.510997455829978
4205	0.0342648600270449	0.453977430864254	0.0333196974234877	0.478438011685214
4206	0	0	1	0
4207	0.846206810930224	0.0188711519489216	0.00799971611842692	0.126922321002428
4208	0.0425740638914101	0.00575533502615582	0	0.951670601082434
4209	0.0107781595969989	0.00184961346660471	0.700876754798744	0.286495472137652
4210	0.00924848166863491	0.00300434809228054	0.930129860551193	0.057617309687891
4211	0.0465883439385869	0.0162066291453061	0.174078189738755	0.763126837177352
4212	0	0	0	1
4213	0	1	0	0
4214	0.156105283465456	0.137179966325676	0.167427115862412	0.539287634346456
4215	0.851402514160939	4.82388510411513e-05	0.000459047814924883	0.148090199173095
4216	0.503862666875469	0.0450338161719169	0.0974790734627428	0.353624443489871
4217	0	0	0	1
4218	0.675224122190425	0.00524046354034535	0.018556271340523	0.300979142928707
4219	0.0341583942871132	0.754128165108482	0.0526695189328404	0.159043921671565
4220	0.00126268485339144	0.0649886796484107	0.00322718315238149	0.930521452345816
4221	0.479098719773954	0.00287467836727316	0.0101031828934116	0.507923418965361
4222	0.161125036928082	0.0140366794414586	0.18384163167358	0.640996651956879
4223	0.0922443233782284	0.0538222790231358	0.585762798264258	0.268170599334377
4224	0.286804075911121	0.117815629734737	0.26625130434668	0.329128990007462
4225	1	0	0	0
4226	0.0592855729991026	0.0280911760042554	0.0364445114324229	0.876178739564219
4227	0.999956774832037	4.32251679628395e-05	0	0
4228	0.00417885633139744	0.00131410202737925	0.979571291594768	0.0149357500464549
4229	0	1	0	0
4230	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
4231	0.988617961314778	0.0025428411866164	0.00883919749860564	0
4232	0.0410836014892677	0.436797316898865	0.202577137329265	0.319541944282603
4233	0	0.0156486310731922	0.984351368926808	0
4234	0.50342267156269	0.0450632687203535	0.0974737012057935	0.354040358511163
4235	0.00282095279466275	0.000547435465772697	0.000349611444401656	0.996282000295163
4236	0.303526669754929	0.0230677416261698	0.387177511061883	0.286228077557017
4237	0.196552768513379	0.228461670677405	0.0354312989281894	0.539554261881027
4238	0.135256224332089	0.261544547711773	0.0201544767961146	0.583044751160023
4239	0.346820650520492	0.0239347066247298	0.0514691136622833	0.577775529192495
4240	0.747985452074897	0.0510909716465943	0.00394745975059473	0.196976116527914
4241	0.270499340918619	0.0250431987340063	0.0477594058607858	0.656698054486589
4242	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
4243	0.241420020442254	0.000891214541564865	0.0302536399966633	0.727435125019518
4244	0.117689428388998	0.00434213183360265	0.638429812942152	0.239538626835247
4245	0.0462601395189019	0.018543489458075	0.0254741028762641	0.909722268146759
4246	0.250478682065588	0.688679534425497	0.0608417835089146	0
4247	0.011680629628413	0.00217330524027113	0.0233533666213529	0.962792698509963
4248	0.0131583138329455	0.8924354106011	0.00642790506964624	0.087978370496308
4249	0.0324077175794785	0.000554835376662348	0.0802825940766439	0.886754852967215
4250	0	0	1	0
4251	0	1	0	0
4252	0.743671860332219	0	0.256328139667781	0
4253	0.0195752608761073	0.00565177870285935	0.520829612844127	0.453943347576907
4254	0.0607694384292487	0.000341202151750613	0.00250219875954719	0.936387160659453
4255	0	0	1	0
4256	0.999989941316983	1.00586830164422e-05	0	0
4257	1	0	0	0
4258	0.0307038613822132	0.000386438789137257	0	0.96890969982865
4259	0.000393255522595553	0.964983256141927	0.0267532223430855	0.00787026599239219
4260	0	0	0	1
4261	0.0495247449233662	0.749924954132818	0.0156455880163786	0.184904712927438
4262	0.749664121886137	0.00717398875621379	0.0228076834960775	0.220354205861571
4263	0	0	0	1
4264	0.115724788615218	0.0710151148478288	0.0927399870028956	0.720520109534058
4265	0.263831739486075	0.0683745284384628	0.127230044080387	0.540563687995075
4266	0.103654138741894	0.0539012552099632	0.563753103962932	0.278691502085211
4267	0	0.999940404119199	5.95958808008238e-05	0
4268	0.00041402579669785	0.328532628676448	0.6138050188137	0.0572483267131535
4269	0.13445774491275	0.00174060145111475	0.775365753202884	0.0884359004332513
4270	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
4271	0	0	1	0
4272	0	1	0	0
4273	0.11572363443985	0.0710275819642045	0.0927392919890805	0.720509491606865
4274	0.0834331123429878	0.0719040641497908	0.711930699590318	0.132732123916903
4275	0.503862666875478	0.0450338161719163	0.0974790734627429	0.353624443489862
4276	0.115858492423601	0.0710061649889429	0.0927416181897708	0.720393724397686
4277	0.0399389571302242	4.6572510576226e-05	0	0.9600144703592
4278	0.936638063917554	2.49185002174355e-06	0	0.0633594442324247
4279	0	1.88098942318241e-06	0	0.999998119010577
4280	0.309567424551331	0.00360471970045462	0.561699007948	0.125128847800214
4281	0.998640493015853	0.00135950698414704	0	0
4282	0.915305257433331	0.0727967122782201	0.0118980302884487	0
4283	0.999103382798089	0.000896617201910865	0	0
4284	0.0120789136175941	0.00177516376669546	0	0.98614592261571
4285	1	0	0	0
4286	0	3.98402435441967e-08	0	0.999999960159756
4287	0.115724812988078	0.0710151132614674	0.0927399861295578	0.720520087620897
4288	0.970469993037754	0.000106790882977667	0.000861244405812917	0.0285619716734555
4289	0.0153921430301538	0.0618691264988368	0.0891342311446792	0.83360449932633
4290	0.66175928698569	0.0261471654586668	0.0362799655427467	0.275813582012896
4291	0.0239459794459093	0.00045842854573807	0.000801568779073381	0.974794023229279
4292	1	0	0	0
4293	0.999967845763253	3.21542367466582e-05	0	0
4294	1	0	0	0
4295	0.0271081709069968	0.00992785327584525	0.0127856454116906	0.950178330405467
4296	0.999694783277558	5.96793183371244e-06	0.000299248790607909	0
4297	0.0504559920832691	0.637428024258816	0.0624715436225804	0.249644440035334
4298	0.376427896560562	0.0219263008828003	0.175867053934331	0.425778748622306
4299	0.732823146035547	0.000277012375146044	0.0275277312728779	0.239372110316429
4300	0	1	0	0
4301	0.999999294215362	7.05784638450164e-07	0	0
4302	0.618319789941389	0.00617063986023176	0.189892496622535	0.185617073575844
4303	0.0172740798491925	0.000310087670684515	0	0.982415832480123
4304	0.0922498205090534	0.0538244551136623	0.585695983613983	0.268229740763301
4305	0.104587760333757	0	0	0.895412239666243
4306	0	0	0	1
4307	0.825214100531756	0.174785899468244	0	0
4308	0.0211774296904029	0.000518214673648793	0.51090483413819	0.467399521497758
4309	0.0492739346169374	0.647250959386538	0.0603733350311085	0.243101770965416
4310	0.999232506620743	0.000767493379257231	0	0
4311	0.0231221137772847	0.00990477256901085	0.892469914068357	0.0745031995853474
4312	0.108927335049712	0.00305766799291384	0.00334140440658915	0.884673592550785
4313	0.999929036268076	7.09637319242492e-05	0	0
