id	0	1	2	3	4	5	6	7
4473	0	7.88622797501386e-07	0.967918851566721	0.0310449698313885	0	0.00103538997909267	0	0
4474	0.773979988894592	0.00368542741608969	0.0547351005208401	0.0115836191698799	0.0620151804171846	0.0656417441728392	0.00264805688641572	0.0257108825221588
4475	0	0	0	0	0	1	0	0
4476	0.0598949147320006	0.00875534613304518	0.922642478645938	0.00234731154431122	0	0.00277025493162568	0.00358969401307967	0
4477	0.0140311955857621	0.00242594871248973	0.0607538845912621	0.0574512329668634	0.173722918001324	0.0790042143387192	0.485534887316228	0.127075718487352
4478	0.0222602998053787	0.0043946359493106	0.472398577704653	0.0965952406878701	0.203201245584462	0.0636722650311941	0.0315921928006314	0.1058855424365
4479	0	0.000316848116532066	0.988908578942118	0	0	0.00155963454788574	0.000535638666545496	0.00867929972691905
4480	0	0.000353025333678254	0.758852782978949	0.1984430314104	0	0.0138827554073191	0.00435319107615088	0.0241152137935025
4481	0	0.000345126504910674	0.00352800890114952	0.00107999035016635	0	0.000306834129404791	0.000561750095148577	0.99417829001922
4482	0	0	0.785763965791801	0	0	0	0.00641365999029409	0.207822374217905
4483	0.0089761262996614	0.0226065711370394	0.0417157977277205	0.0465190273543855	0.754918701366643	0.0311814567431705	0.019436016600928	0.0746463027704515
4484	0.999999971248078	0	0	2.87519223799895e-08	0	0	0	0
4485	0	0	0.127659566544871	0.872340433455129	0	0	0	0
4486	0	0	0	0	0.861569142474478	0	0.138430857525522	0
4487	0	0	0.140617419673116	0	0	0	0	0.859382580326884
4488	0	9.31297034960218e-05	0.00849971103137923	0.00818858915045192	0	0.0140650245664099	0.93332087394707	0.0358326716011924
4489	0	0	0	0	0	0	0	1
4490	0	2.7736623298427e-08	0.169037754423811	0.00971692438702165	0	0.31196691069071	0.000649840319479367	0.508628542442355
4491	0.0100095649188567	0.00043044453474481	0.0561877645455059	0.165753027405216	0.29055594549513	0.383020223586737	0.0298525350726447	0.0641904944411644
4492	0	2.47441953002488e-08	0.993850090113237	0	0	0	0	0.00614988514256735
4493	0	0.000704120446768296	0.558731475260231	0.180225411574994	0	0.0528619505938316	0.0299884494347928	0.177488592689382
4494	0	1.09297540862331e-05	0.995133228267784	0	0	0	0.000105792111988429	0.00475004986614134
4495	0	6.95182765003914e-08	0.000873149438001088	0.0414707960649785	0	0.241080182188939	0.714532922715062	0.0020428800747432
4496	0	0	0	0	0	0	0	1
4497	0	2.78302291700511e-05	0.725514047401477	0	0	0.0327068459268261	0.0158625866307682	0.225888689811758
4498	0.0213846227734526	0.00169363202151045	0.076494871447922	0.0754299397152494	0.165898878907569	0.528441359961724	0.0484587281940034	0.0821979669785688
4499	0	0.0252571996740107	0.603028550132642	0.0818336465981021	0	0.0386436954189631	0.109607188118483	0.1416297200578
4500	0.999999761516927	0	0	2.38483073036494e-07	0	0	0	0
4501	0.0273969827536155	0.00198428374268821	0.103043384368544	0.136689061785658	0.470489061313076	0.070300741277324	0.0457484058957727	0.144348078863322
4502	0	0	0	0	0.987669366315225	0	0.0123306336847747	0
4503	0	0	0	0	0	1	0	0
4504	0	0	0	0	1	0	0	0
4505	0	0	0.492162615982503	0.00944416577991485	0	0	0.498393218237582	0
4506	1	0	0	0	0	0	0	0
4507	0	0	0	0	0	0	1	0
4508	0	5.93845290751968e-07	0.99999074276694	0	0	5.11065215748704e-06	3.55273561151052e-06	0
4509	0	1.70529829244033e-07	0.0191642773801409	0	0.0353480645921184	0.942720272614088	0.00231666984811661	0.000450545035706597
4510	0	0	0.220942804967848	0	0	0	0.0482997355211274	0.730757459511025
4511	0.999999995776925	0	2.3042547017614e-09	1.91882027465633e-09	0	0	0	0
4512	0.99762029891792	0.000261929504015542	9.57212662477835e-05	0.000100684682081886	0.000681545355833679	0.000664518727440135	1.81057244230386e-05	0.000557195822038317
4513	0	0	0	1	0	0	0	0
4514	0	0	0	0	1	0	0	0
4515	0	5.24271563481233e-07	0	1.89934434449224e-05	0	0.00015720702176596	0.999823275263226	0
4516	0	0.000251147543295448	0.620039896812337	0.165533693779428	0	0.0341364100636926	0.0204161058776076	0.159622745923639
4517	0	0.000556547953967691	0.0821323272841975	0.451918818660028	0.367690753853557	0.0294793846684458	0.0145163350603073	0.0537058325194969
4518	0.97562750283478	0.00272775519678495	0.0021191122259352	0.00232536751587479	0.00751184542289464	0.00173383313147798	0.000463620409806135	0.00749096326244633
4519	0.63521107712972	0.0118720967286477	0.0459014747942609	0.0497041810266355	0.111395196326568	0.037315665124218	0.015044083065512	0.0935562258044371
4520	0	0.00119611208403506	0.773424653690564	0	0	0.0567583227404636	0.0252176642286466	0.143403247256291
4521	0.00721135183348167	1.08456937535898e-05	0.00456371984177076	0.00355150787604957	0	0.000407661403318521	0.000437050007401436	0.983817863344224
4522	0	0	0	0	0	1	0	0
4523	0	5.36877943271713e-07	0.0283936738935017	0.189480486555815	0	0.000239574117947968	0.000139948542728073	0.781745780012064
4524	0	1.04952276900022e-05	0.00781984459934924	0.979120568231782	0	0.00210877871970009	0.00563104520946471	0.00530926801201368
4525	0	8.40958778724867e-06	0.950357212224471	0.0438625814527644	0	0.00344209693108253	0.000127799173723841	0.0022019006301709
4526	0.0222603024336809	0.00439463472165639	0.472398389454525	0.0965952606265033	0.203201382149349	0.0636722684337492	0.0315922000432856	0.105885562137251
4527	0	0	0	0.00193554904179107	0	0.998064450958209	0	0
4528	0	0	0	0	0	1	0	0
4529	0	8.31569908399482e-05	0.576469378886756	0.397514737439741	0	0.00764043447431418	0.00225241537887177	0.0160398768294773
4530	0	0.000124268647529834	0.0991676298268693	0.670792274070505	0	0	0.0299650188429774	0.199950808612118
4531	0	0.000365782697131871	0.0348688541653849	0.74179905668235	0	0.0355964279958733	0.125874215602944	0.0614956628563164
4532	0.022262665202209	0.00439438540162945	0.472240377627721	0.0966163423591156	0.203310296991025	0.0636760939100349	0.0315984621493183	0.105901376358947
4533	0	0	0.000244715265436747	0.00097194327531109	0	0	0	0.998783341459252
4534	0	0	0	1	0	0	0	0
4535	0	0	0	1	0	0	0	0
4536	0	1	0	0	0	0	0	0
4537	0.0273933236452414	0.00201693511016208	0.106422760873114	0.134307058420311	0.469370730386036	0.0703662956431675	0.0457334203420046	0.144389475579964
4538	0	0	0	1	0	0	0	0
4539	0	1	0	0	0	0	0	0
4540	0	1	0	0	0	0	0	0
4541	0	0	0	0	0	1	0	0
4542	0	0	0	0	0	1	0	0
4543	0.999999511182811	0	2.1206817396539e-07	2.76749014960955e-07	0	0	0	0
4544	0.438634165811422	0.00188841709961122	0.0296838369759759	0.0601561250047358	0.225855932321124	0.172019885964692	0.0104339981188399	0.061327638703599
4545	0	4.34516759487324e-06	0.000285665497508067	8.16496709533779e-06	0	1.4892036495954e-05	2.80213690737976e-05	0.999658910962232
4546	0	2.36792489567448e-09	0.00061295522898242	0	0	2.65587682804889e-05	9.82983198455389e-07	0.999359500651614
4547	0	5.72646598173469e-06	0.0913632673620809	0.00419330423401392	0.0741062541533637	0.824907584736334	0.00155913763790498	0.00386472541032123
4548	0	2.46781725101729e-07	0.984348250572077	0	0	0	0.00396088055313228	0.011690622093066
4549	0	0	0	0	0.991111224322269	0	0.00888877567773056	0
4550	0	4.16614750342528e-06	0.587897529968211	8.13489890640743e-05	0	8.00637873187076e-05	0.000502376681082627	0.41143451442682
4551	0.212064287593052	0.00380354918994328	0.229108368244144	0.0528708009932983	0.347223000537109	0.0486896553688928	0.00903235393009161	0.0972079841434691
4552	0	0.00500724148619079	0.983114471663741	0	0	0.00138460655407885	0.000988072521097185	0.00950560777489205
4553	0.0225945336746983	0.00423958827038712	0.448599009322609	0.0990218558529288	0.220530189497404	0.06410702675344	0.0325130888634181	0.108394707765115
4554	0	0.000148639338132304	0.145870276672669	0.0120822424399097	0.155433324425686	0.0667091051642919	0.00792421803996662	0.611832193919344
4555	0.0213402715215046	0.00167916026435124	0.0750658471828866	0.0749596452922368	0.163670721349292	0.533187085854547	0.0484191256596486	0.0816781428755328
4556	0.000574851127058554	0.000119008181711522	0.0366809773761533	0.0488222493186909	0	0.00296870507369878	0.299849383224516	0.610984825698171
4557	0	0	0.00122873070172372	0.00157277345630943	0.257800988365253	0.734519202198755	0.000333273462139209	0.00454503181581894
4558	0	8.1016461627897e-05	0.0199167280482764	0.952839619303072	0	0.0106656551909883	0.00387969503778215	0.0126172859582532
4559	0.999999936264928	0	0	6.373507213554e-08	0	0	0	0
4560	0	0	0	1	0	0	0	0
4561	0	0.00125540315941768	0.693583710237563	0.00400348979063655	0	0.00275578237146649	0.00118985509419915	0.297211759346717
4562	0	0.000408434775732384	0.545816631652425	0.411371268555474	0	0.00477768456651447	0.00461405124675395	0.0330119292031006
4563	0	4.71629110553449e-08	0.964869087286442	0	0	0	0.0113588040314126	0.0237720615192341
4564	0.0222658085234137	0.00439208051135634	0.47200632203891	0.0966352353024316	0.203486854786524	0.063679430609909	0.0316073706660385	0.105926897561418
4565	0	0	0.809291966130745	0	0	0	0	0.190708033869255
4566	0	6.6151153390592e-08	0.00166206361518708	8.730193892265e-05	0	0.000483813769388979	2.51838890794857e-05	0.997741570636268
4567	0	6.94036925987172e-06	0.643691197144508	0	0	0.0247993082710055	0.235171730685522	0.0963308235297046
4568	0.022260510766597	0.00439455830853511	0.472383906842586	0.0965967261685856	0.20321188099099	0.0636725567704858	0.031592767590046	0.105887092562175
4569	1	0	0	0	0	0	0	0
4570	0	0	0	1	0	0	0	0
4571	0	0	0	1	0	0	0	0
4572	0	1.72085323423351e-05	0.00856975790146699	0.945114733004598	0	0.00351693322572681	0.0236272695697066	0.019154097766159
4573	0.116402257421812	0.0014232487258886	0.203759514928995	0.0399593224103464	0.380758271425719	0.170553591037711	0.0110975323924095	0.0760462616571194
4574	0	0.000213936933630205	0.870288109987324	0.0553706920102211	0	0.0141485914983981	0.0064461332163189	0.0535325363541081
4575	0	0.000144132287585831	0.999820448589142	0	0	2.33737065832935e-05	1.2045416688977e-05	0
4576	0.0199151560867954	0.000176594626271314	0.0372443331040877	0.017619568384861	0	0.00860359852098653	0.00876270279423393	0.907678046482764
4577	0.104802754032108	0.206686707431113	0.345784220348131	0.0938951000833008	0	0.0275719016337206	0.0518279039528992	0.169431412518728
4578	0	2.38671554311081e-07	0.0101901377940295	0.973298884939797	0	0.000230677862781029	0.000236859962203437	0.0160432007696344
4579	0	0.0462627756930215	0	0.0794306925866031	0	0.874306531720375	0	0
4580	0	5.00778320831513e-05	0.360775429049133	0.327803115876013	0	0.16386015759343	0.015273680544822	0.132237539104519
4581	0.0145932149794191	0.00432647945369406	0.281070838107215	0.00694023335999508	0.0733516176416066	0.0599086325878551	0.00904271860412934	0.550766265266085
4582	0	0	0.67782468575924	0	0	0	0.0611522616068844	0.261023052633876
4583	1	0	0	0	0	0	0	0
4584	0	0.000106802576275236	0.999888940193589	0	0	4.25723013589451e-06	0	0
4585	0	0.00722328687844196	0.867699329064875	0.0344866118244111	0	0.0196754817427422	0.00529824615838692	0.0656170443311432
4586	0	0.000115462604749865	0.442229593947615	0.0299826917927502	0.483526850762816	0.00800156757441382	0.00390530084174749	0.0322385324759074
4587	0	0.000282163077869358	0.0523438009831693	0.455449948224606	0.394046923589747	0.0290722611024892	0.0146562044872071	0.0541486985349119
4588	0	0	0	1	0	0	0	0
4589	0	5.61354197478348e-06	0.999994386458025	0	0	0	0	0
4590	0	4.73090347077944e-06	0.999153351029919	0	0	0.000266901959980066	3.48090669178758e-05	0.000540207039712529
4591	0	0.000139449558605213	0.0432468691303863	0.0553015623508495	0.736673935178664	0.111551904444089	0.0131211699856283	0.0399651093517776
4592	0.715910617617904	0.0154044894903126	0.00679398436967707	0.0644297553178818	0.149306388663617	0.0297953370838472	0.00138696389948653	0.0169724635572737
4593	0	4.24690354338074e-05	0.242007211149095	0.675924673799953	0	0	0.00354305123251113	0.0784825947830066
4594	0	0.000430891692280869	0.134700506018472	0.467217972084571	0	0.301594573905126	0.0449835360601984	0.0510725202393524
4595	0	2.74342092611706e-06	0.26974361125731	0	0.144156879190075	0.58113013014671	0.00109923090000247	0.00386740508497653
4596	0.0108536036944491	0.00048560220812769	0.0650559051835098	0.16358822972678	0.307795478929195	0.352630459765689	0.0312698165490462	0.068320903943203
4597	0	2.48675149138896e-05	0.016497496126493	0.960528928608623	0	0.00745801621292509	0.00290927827984043	0.0125814132572042
4598	0.022059778506851	0.00147172781568278	0.0893607615340397	0.416446077606217	0.291492315683672	0.0573348719175489	0.0308118511384178	0.0910226157975707
4599	1	0	0	0	0	0	0	0
4600	0.975616344915226	0.00273019235989365	0.00212005974042843	0.00232613547198033	0.00751520453654177	0.00173436619451204	0.000463947505045248	0.00749374927637219
4601	0.0274452522966392	0.00198938939793304	0.10319711641246	0.134239198866103	0.47202424544965	0.0704166999613232	0.0458780051138582	0.144810092502033
4602	0	6.55687968950919e-05	0.00497413984811412	0.00388212527028986	0.0320387611980738	0.0915429948526039	0.850073004594345	0.0174234054396786
4603	0	0	0	0	0.99499313485022	0	0.00500686514978003	0
4604	0	0.00036390449136345	0.768988619434273	0.0323436280354467	0	0.0234756991782151	0.103209074907619	0.0716190739530827
4605	0	0.000628489048367157	0.704926523811475	0.0408364203022437	0.200381118381923	0.0131202811708743	0.00566975812856409	0.0344374091565526
4606	0	0	0	0	0	1	0	0
4607	0	0.00111413205641207	0.0264663807558428	0.0170408472994896	0.10519691635385	0.824082155282478	0.0128681234855157	0.0132314447664112
4608	0	0.000539371037780728	0.0525601588109526	0.48591107469107	0.36443006213792	0.0283370681368071	0.0148965989601252	0.0533256662253443
4609	0.299711899829322	0.00151581201425461	0.0565292423524134	0.498250282264659	0	0.031588414497455	0.0105649831045659	0.10183936593733
4610	0	4.23452089988268e-06	0.9999957654791	0	0	0	0	0
4611	0	0	0.894672883742751	0	0	0	0	0.10532711625725
4612	0	0	0	0	0	0	0	1
4613	0	0	0.99253278143049	0.0046913271031433	0	0.00277589146636701	0	0
4614	0	0.00110268509937368	0.51180134255492	0.178050727518468	0	0.0347504263198767	8.32130291403249e-23	0.274294818507362
4615	0	5.38022095927948e-05	0.999893108824486	0	0	5.30889659212292e-05	0	0
4616	0	0	0	0	0.999783976799801	0	0.000216023200198956	0
4617	0	9.52809615154219e-05	0.0420312367568133	0.320154182379791	0.390702229183358	0.193970090365691	0.0146139494655983	0.0384330308872327
4618	0	1	0	0	0	0	0	0
4619	0	2.80108611448623e-07	0.999632064683882	0	0	0	0.000367655207506567	0
4620	0	0.000405590076390588	0.263087489253138	0	0	0.47174326993616	0.264763650734311	0
4621	0	0	0	0	0	0	1	0
4622	0.00274227867484909	0.248564431265411	0.0211829535880451	0.00605424338523439	0.189819009721129	0.481524610866317	0.0227364868015672	0.0273759856974472
4623	0	4.27148120533826e-07	0.0110793799218726	0	0.987872303801974	0	5.57672796715594e-05	0.000992121848361576
4624	0	0	0	0	0.00376178428765722	0	0.996238215712343	0
4625	0	4.62162233789516e-08	0.999602787960463	0	0	0	6.96931753301158e-06	0.000390196505780617
4626	0	1.43155844322687e-09	0.00012346137030441	1.54492854526921e-06	0	7.65991651989733e-07	1.32339180183123e-07	0.99987409393876
4627	0	0.0025235629059451	0.206655793902561	0.0401496302015565	0.468792156081466	0.0414731718827265	0.164774929921419	0.0756307551043266
4628	0	4.56960076989108e-06	0.99999543039923	0	0	0	0	0
4629	0	0	0	1	0	0	0	0
4630	0	0.00157648186927272	0.530506374502819	0	0	0.0102880355476912	0.402530745126134	0.0550983629540836
4631	0.00266908835319872	0.0680267771242018	0.0674635196624294	8.07730348931252e-05	0	0.000102948025925254	0.000304889808401877	0.86135200399095
4632	0	0.00246202529274998	0.997206135409009	5.49961302157692e-05	0	0.000276843168024871	0	0
4633	0.0681767625122873	0.00127620422684784	0.114158262462889	0.0154341423116716	0	0.00384232688626738	0.00726299304308085	0.789849308556955
4634	0	0.000217835173550449	0.0363437345720492	0.133419069948808	0.288980472141419	0.344390597748773	0.147304917841334	0.0493433725740659
4635	0.999036106443815	0.000569849857401324	4.21172515340838e-05	5.47862891035211e-05	0	2.63184804731576e-05	8.25006783329397e-06	0.000262571609839782
4636	0	0	0	0	0	0	1	0
4637	0	0	0	0	0	0	1	0
4638	0.975607198564973	0.00273345436950767	0.00212069201913967	0.00232659366093454	0.00751809827266705	0.00173485800187142	0.000464297795176662	0.0074948073157297
4639	0.0314249538894537	0.0084551934182784	0.430190524942306	0.102945419812435	0.24673653964167	0.0440180173000864	0.0385803101966761	0.097649040799094
4640	0.0275043129664241	0.00661658245650109	0.818189553170058	0.0581687161824363	0	0.0135590553575899	0.0132909556745571	0.0626708241924337
4641	0	0.000536525715617257	0.109055725708439	0.439314455408218	0.348554066636061	0.0346091563056861	0.0146547310747495	0.053275339151229
4642	1	0	0	5.66679235361122e-17	0	0	0	0
4643	0	0	0	1	0	0	0	0
4644	0	0	0.92278167477593	0	0	0	0	0.0772183252240697
4645	0	0.00679903519381987	0	0.0147180426757488	0	0.0488393407635008	0.92964358136693	0
4646	0	6.17424919603278e-11	6.71939332615487e-05	0.999132246474507	0	0.000768685217203621	3.89005565036731e-06	2.79842576351412e-05
4647	0	0	0.994262289815297	0	0	0	0.00573771018470305	0
4648	0	0	0	0	0	1	0	0
4649	0.0115660554854159	0.0296144807623881	0.164826761411002	0.258372452787356	0.421124518772562	0.0296834366300044	0.0223216421184935	0.0624906520327777
4650	0.016597977099333	9.21866606025735e-05	0.00402262665014431	0.00038455134531482	0.00192230836306287	0.000522914908553556	0.000675005696301576	0.975782429276687
